,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,overfit_factor
3435,0.017132568359375,0.0006347224065792512,0.0020018577575683593,0.00025639408512812277,16,5,10,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 10}",0.6636245110821382,0.687309865275967,0.6403737505432421,0.6254310344827586,0.7058189655172413,0.6645116253802694,0.02945088334789916,3687,0.9988504814454182,0.9980390565833605,0.9990262901655307,0.9995392329583954,0.9984957311288792,0.9987901584563168,0.0005042521455532519,1.503043920239552
3436,0.03462605476379395,0.002682255462244324,0.00299072265625,0.00047524381506276324,16,5,20,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 20}",0.7333767926988265,0.6914385049978271,0.6831812255541069,0.6359913793103449,0.6780172413793103,0.6844010287880832,0.03109304213553602,2751,1.0,0.9999323812614952,1.0,0.9999593440845643,1.0,0.9999783450692119,2.7858632844084987e-05,1.4611000027862957
3437,0.050547552108764646,0.0028846145450397145,0.0035001754760742186,0.0005990243603296109,16,5,30,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 30}",0.7201216862233811,0.6703607127335941,0.7109952194697957,0.6706896551724137,0.704094827586207,0.6952524202370783,0.02082033052652128,1519,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4383265284556708
3438,0.06356892585754395,0.004678819625211686,0.0040833473205566405,0.0007167306538554381,16,5,40,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 40}",0.7170795306388527,0.6766623207301173,0.6988265971316819,0.6849137931034482,0.6237068965517242,0.6802378276311648,0.031410980575129845,3068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4700740820050588
3439,0.08360424041748046,0.00460068573470919,0.0050028800964355465,0.0008190867505623406,16,5,50,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 50}",0.6986093003042155,0.6510212950890917,0.6916558018252934,0.5963362068965518,0.6577586206896552,0.6590762449609615,0.03640664971603753,3806,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.517275137202422
3440,0.09962239265441894,0.005810198686883977,0.005831480026245117,0.0009112550971975669,16,5,60,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 60}",0.7120817036071274,0.6592785745328118,0.6653628857018687,0.69375,0.7066810344827585,0.6874308396649134,0.021436937771735366,2506,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4546917919589522
3441,0.1163248062133789,0.00622970321789685,0.007062578201293945,0.0009444278526078958,16,5,70,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 70}",0.7364189482833551,0.7059973924380704,0.700999565406345,0.6609913793103447,0.715948275862069,0.7040711122600367,0.024724311343438565,486,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4203110773712115
3442,0.13054900169372557,0.0035060522545636735,0.007605552673339844,0.000747643516673575,16,5,80,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 80}",0.7429378531073446,0.6903520208604954,0.7346805736636245,0.659051724137931,0.7297413793103449,0.711352710215948,0.03180055255401629,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4057723905999124
3443,0.14799485206604004,0.010199003390824685,0.007447528839111328,0.0012429566533765694,16,5,90,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 90}",0.7285962624945677,0.6957844415471534,0.7233811386353759,0.6547413793103449,0.7252155172413793,0.7055437478457642,0.02797389554998569,364,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4173465544174952
3444,0.16865801811218262,0.006767885130780938,0.009262371063232421,0.0005941028836511489,16,5,100,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 100}",0.7046936114732725,0.7059973924380705,0.7038244241634072,0.6653017241379311,0.7185344827586209,0.6996703269942603,0.017997660416710796,929,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4292445476370808
3445,0.18023414611816407,0.005644518514520021,0.009331798553466797,0.0013425859203860969,16,5,110,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 110}",0.7209908735332464,0.6953498478922208,0.692090395480226,0.6290948275862069,0.7135775862068966,0.6902207061397594,0.032429998181264776,2199,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.4488119395790988
3446,0.1962944507598877,0.006296205209156886,0.010721158981323243,0.0013908886387166053,16,5,120,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 120}",0.7351151673185572,0.6836158192090396,0.7322903085614951,0.661853448275862,0.7196120689655173,0.7064973624660943,0.028889079062750345,292,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4154334511729918
3447,0.21344218254089356,0.005944839487448463,0.011345195770263671,0.0008827945999758428,16,5,130,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 130}",0.7290308561495003,0.6810082572794438,0.6973055193394178,0.6678879310344827,0.7219827586206896,0.6994430644847067,0.023339292578600977,955,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.429708936690536
3448,0.22957639694213866,0.008073352596322551,0.011101818084716797,0.00202364523540348,16,5,140,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 140}",0.7531508039982615,0.6792698826597132,0.7109952194697957,0.6415948275862069,0.7420258620689656,0.7054073191565886,0.041004346908129666,372,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4176206750954008
3449,0.24185819625854493,0.006058374080452049,0.014150381088256836,0.0012810761616242304,16,5,150,"{'max_depth': 16, 'max_features': 5, 'n_estimators': 150}",0.7362016514558888,0.6705780095610604,0.6990438939591481,0.6693965517241379,0.7163793103448275,0.6983198834090125,0.025953289283761484,1096,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.432008487454582
3450,0.019450616836547852,0.00041486469872279244,0.0020035266876220702,0.00019573887138852244,16,6,10,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 10}",0.7344632768361581,0.665580182529335,0.6636245110821383,0.6135775862068966,0.6204741379310345,0.6595439389171125,0.04314011921851848,3798,0.9992156226333442,0.9986070539868008,0.9992020988856433,1.0,0.9984550752134436,0.9990959701438463,0.000546376304268727,1.5148285219393194
3451,0.035942459106445314,0.0032031730460318,0.0030189990997314454,0.0005377863796723999,16,6,20,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 20}",0.7438070404172099,0.6401564537157758,0.597348978704911,0.6047413793103448,0.7120689655172414,0.6596245635330966,0.05849192147604516,3797,0.9999188575137943,1.0,1.0,0.9999728960563762,0.9999864480281881,0.9999756403196717,3.0117810807289384e-05,1.5159769596262131
3452,0.05079813003540039,0.002984470315757079,0.003601408004760742,0.0006100512413918993,16,6,30,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 30}",0.7505432420686659,0.6942633637548891,0.6588439808778792,0.6103448275862069,0.7678879310344828,0.6963766690644249,0.0580732721818687,1371,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4360044562427545
3453,0.06894688606262207,0.00270219706316366,0.0037787437438964845,0.000548444853728672,16,6,40,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 40}",0.7277270751847023,0.6936114732724903,0.6775315080399826,0.644396551724138,0.6681034482758621,0.682274011299435,0.027757943720664494,2918,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.465686781906635
3454,0.08904871940612794,0.002663144145770633,0.004795265197753906,0.00073705901832227,16,6,50,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 50}",0.7164276401564538,0.6497175141242938,0.7053455019556715,0.689655172413793,0.6941810344827586,0.6910653726265942,0.02266498675966849,2106,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,7.021666937153402e-17,1.4470411043736864
3455,0.09898319244384765,0.004626687392547552,0.005572748184204101,0.0008984914460504039,16,6,60,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 60}",0.7062146892655368,0.6192959582790092,0.7240330291177749,0.6715517241379311,0.697844827586207,0.6837880456772918,0.036411984439731045,2805,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4624414777674277
3456,0.12172698974609375,0.004562074598743197,0.006472539901733398,0.0010390021415871663,16,6,70,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 70}",0.7518470230334636,0.6823120382442417,0.6851368970013038,0.6543103448275862,0.6823275862068966,0.6911867778626984,0.03235238475320532,2094,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,7.021666937153402e-17,1.4467869352076148
3457,0.139310884475708,0.004504441031012291,0.0077549457550048825,0.0009475541502070165,16,6,80,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 80}",0.7257714037375055,0.6914385049978271,0.7457627118644068,0.6713362068965517,0.7060344827586207,0.7080686620509823,0.025939166236542868,198,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,7.021666937153402e-17,1.4122924139919049
3458,0.15986576080322265,0.007860677294471784,0.008629179000854493,0.0008142160927787146,16,6,90,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 90}",0.7440243372446763,0.6829639287266406,0.7240330291177749,0.6622844827586207,0.7202586206896552,0.7067128797074735,0.029710316948955103,267,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4150018044300048
3459,0.1749570369720459,0.00205343813114938,0.008621788024902344,0.0013363119330753914,16,6,100,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 100}",0.717296827466319,0.6938287700999566,0.6994784876140809,0.6359913793103449,0.7053879310344828,0.6903966791050368,0.028293288095991145,2177,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4484426566134456
3460,0.19465785026550292,0.005349865887713735,0.009546995162963867,0.0016515294039583545,16,6,110,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 110}",0.7277270751847024,0.6960017383746198,0.7053455019556715,0.6536637931034482,0.7157327586206897,0.6996941734478264,0.025327642209483612,925,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4291958371932425
3461,0.20138158798217773,0.0038682022807358814,0.00925898551940918,0.0008794531102935122,16,6,120,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 120}",0.7238157322903086,0.6847023033463712,0.686006084311169,0.6553879310344829,0.7099137931034483,0.6919651688171561,0.02350644904758787,1996,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4451594459724006
3462,0.22342333793640137,0.009926724024325189,0.012355566024780273,0.0009103954298634739,16,6,130,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 130}",0.7031725336810083,0.7092568448500652,0.7049109083007388,0.6424568965517242,0.7148706896551723,0.6949335746077417,0.026547594997951878,1564,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4389864535822066
3463,0.245353364944458,0.006272157391849862,0.011894512176513671,0.0015359379593762597,16,6,140,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 140}",0.728161668839635,0.6790525858322468,0.7188179052585832,0.6749999999999999,0.7217672413793104,0.7045598802619549,0.022719320270280962,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.419325777715587
3464,0.25771188735961914,0.010692837185204385,0.013839054107666015,0.0014268795192185113,16,6,150,"{'max_depth': 16, 'max_features': 6, 'n_estimators': 150}",0.7505432420686657,0.6868752716210343,0.7307692307692308,0.6456896551724138,0.7420258620689655,0.711180652340062,0.03940653519442658,103,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,8.599750569898517e-17,1.4061124929504334
3465,0.018721914291381835,0.0011920087841878013,0.0018288135528564454,0.0002793336166845764,16,7,10,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 10}",0.6529769665362887,0.6375488917861799,0.6236418948283354,0.6814655172413794,0.6407327586206897,0.6472732058025745,0.01948037801904959,4027,0.996010494428216,0.9990803851563346,0.9993508601103538,0.9995934408456429,0.9986312508469982,0.9985332862775091,0.001301210792718417,1.5426766894195723
3466,0.038741254806518556,0.00250373528121701,0.002856540679931641,0.00045814268495058267,16,7,20,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 20}",0.7001303780964798,0.7040417209908735,0.6810082572794437,0.6523706896551724,0.6857758620689655,0.684665381618187,0.0182875011841734,2732,1.0,0.9999864762522991,0.9999459050091961,1.0,0.9999457921127524,0.9999756346748496,2.4816564924897264e-05,1.4605319058361559
3467,0.059238433837890625,0.002862572735016087,0.0035753726959228517,0.0005280325852268643,16,7,30,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 30}",0.75206431986093,0.663407214254672,0.660799652325076,0.64375,0.6995689655172413,0.6839180303915839,0.03861992280498463,2795,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4621635277365626
3468,0.07076840400695801,0.004975856681929497,0.0037917613983154295,0.0005831636450090497,16,7,40,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 40}",0.7353324641460235,0.6905693176879618,0.7088222511951325,0.6415948275862069,0.6441810344827587,0.6840999790196166,0.036545918097285156,2775,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,7.021666937153402e-17,1.4617746391881192
3469,0.09170145988464355,0.002245804458529073,0.004994916915893555,0.0008071857583662293,16,7,50,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 50}",0.7092568448500651,0.6792698826597131,0.6488483268144285,0.6737068965517241,0.6676724137931034,0.6757508729338069,0.0196378202087091,3297,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4798353062548761
3470,0.10782670974731445,0.006371807031089736,0.005826330184936524,0.0008232854266751091,16,7,60,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 60}",0.7107779226423294,0.6720990873533247,0.7194697957409821,0.6536637931034484,0.7150862068965518,0.6942193611473273,0.026386573364336148,1668,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4404668840513364
3471,0.12223734855651855,0.004376028914015641,0.006567764282226563,0.0010258037363472894,16,7,70,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 70}",0.7259887005649718,0.6768796175575836,0.7444589308996089,0.6325431034482759,0.6928879310344827,0.6945516567009846,0.03908747464832234,1615,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.4397777189818377
3472,0.14521703720092774,0.007148691331952299,0.006593513488769531,0.0009892404360819932,16,7,80,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 80}",0.7368535419382877,0.6940460669274229,0.7116471099521947,0.6558189655172414,0.7006465517241379,0.6998024472118568,0.026387401328082854,905,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4289747113405877
3473,0.15854897499084472,0.007919241448335381,0.007195806503295899,0.0010355130108846515,16,7,90,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 90}",0.7253368100825728,0.6762277270751847,0.7086049543676662,0.6657327586206896,0.7265086206896553,0.7004821741671537,0.02512730979560078,836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4275880770113263
3474,0.17655911445617675,0.016968993839986218,0.007978582382202148,0.001047239832442833,16,7,100,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 100}",0.7331594958713602,0.7025206431986093,0.7259887005649717,0.6469827586206897,0.6989224137931035,0.7015148024097468,0.030271552023098138,715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4254866705092153
3475,0.19704384803771974,0.006783240851328807,0.00892176628112793,0.0014156330566587017,16,7,110,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 110}",0.7103433289873967,0.6707953063885268,0.717948717948718,0.6745689655172413,0.7471982758620689,0.7041709189407903,0.028528887095875897,481,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4201097675322834
3476,0.2090219497680664,0.00434223831992274,0.009285926818847656,0.0019430761275567648,16,7,120,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 120}",0.7544545849630595,0.7053455019556714,0.6931768796175576,0.6545258620689656,0.7170258620689655,0.7049057381348439,0.032489620043744206,422,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4186293938335148
3477,0.23293638229370117,0.004202209870903285,0.011842966079711914,0.0015716328130316183,16,7,130,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 130}",0.7351151673185572,0.7007822685788787,0.7001303780964798,0.6465517241379309,0.74375,0.7052659076263693,0.03425152754365379,383,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4179049195296887
3478,0.2499551773071289,0.007926027411243314,0.010113191604614259,0.0005237365928074819,16,7,140,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 140}",0.7075184702303347,0.6916558018252934,0.7246849196001738,0.6564655172413792,0.7420258620689656,0.7044701141932294,0.029315569108062923,456,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4195066332163946
3479,0.27572832107543943,0.0053706628745313085,0.01211085319519043,0.0017611645358017033,16,7,150,"{'max_depth': 16, 'max_features': 7, 'n_estimators': 150}",0.7231638418079095,0.6977401129943503,0.7064319860930031,0.6596982758620691,0.7221982758620689,0.7018464985238803,0.023164566637110563,681,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.424812978483464
3480,0.019229936599731445,0.0014056901787062287,0.0017626762390136718,0.0002924068487060329,16,8,10,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 10}",0.6675358539765319,0.6890482398956975,0.6060408518035636,0.5894396551724138,0.6433189655172413,0.6390767132730897,0.037095224885688255,4151,0.9992697176241481,0.9990262901655307,0.9993238126149518,0.9991462257758503,0.9999457921127524,0.9993423676586467,0.00031878519690013804,1.563728339498436
3481,0.04035859107971192,0.0021962204552598555,0.0029784679412841798,0.0004675229331021058,16,8,20,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 20}",0.6590612777053455,0.6805736636245111,0.6946979574098218,0.596551724137931,0.6060344827586207,0.647383821127246,0.03942137997875521,4024,1.0,0.9999323812614952,0.9999594287568971,1.0,0.9998102723946334,0.9999404164826051,6.994841824705964e-05,1.5445866638147923
3482,0.06042966842651367,0.002577149422659113,0.003942251205444336,0.0006697092245850591,16,8,30,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 30}",0.6666666666666666,0.7020860495436766,0.7075184702303345,0.651293103448276,0.6971982758620691,0.6849525131502046,0.022000305615085404,2710,0.9999999999999999,1.0,1.0,0.9999864480281881,1.0,0.9999972896056377,5.4207887247303965e-06,1.4599512672878483
3483,0.07836337089538574,0.0027790837941645444,0.0040072441101074215,0.0007511321935463014,16,8,40,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 40}",0.7018687527162104,0.6392872664059105,0.7138200782268578,0.6375000000000001,0.7032327586206896,0.6791417711939337,0.0335317610722916,3131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4724466119084332
3484,0.09466438293457032,0.004881365460595794,0.004290008544921875,0.0006734725638546759,16,8,50,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 50}",0.7268578878748371,0.6907866145154281,0.7088222511951325,0.6297413793103449,0.7047413793103449,0.6921899024412175,0.033280117394394966,1965,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.444690245369366
3485,0.10993361473083496,0.004515440844469074,0.004594945907592773,0.00011252706314934376,16,8,60,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 60}",0.7303346371142982,0.6816601477618427,0.7142546718817905,0.6032327586206897,0.6872844827586208,0.6833533396274484,0.04381726357159521,2847,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4633717902735084
3486,0.13302054405212402,0.008734212313209495,0.005730485916137696,0.0008113116902540805,16,8,70,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 70}",0.7164276401564537,0.6642764015645372,0.7051282051282051,0.6556034482758621,0.7439655172413794,0.6970802424732875,0.03296585180257651,1243,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4345550756853083
3487,0.15364832878112794,0.007451639520391652,0.00712437629699707,0.0008250061505562378,16,8,80,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 80}",0.6990438939591482,0.6840504128639722,0.6829639287266406,0.647198275862069,0.6905172413793104,0.6807547505582281,0.017728947208553548,3032,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,7.021666937153402e-17,1.4689577989429916
3488,0.1782362937927246,0.006091410265330967,0.008023405075073242,0.001088255179341639,16,8,90,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 90}",0.7025206431986093,0.6625380269448066,0.7285962624945677,0.6441810344827587,0.704094827586207,0.6883861589413899,0.03061247229376744,2413,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.452673019367232
3489,0.18991146087646485,0.012163319572482689,0.008469009399414062,0.0011791669303762324,16,8,100,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 100}",0.7335940895262928,0.6675358539765319,0.7059973924380705,0.6400862068965517,0.7372844827586207,0.6968996051192136,0.037815830972560985,1271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4349269143708832
3490,0.21133766174316407,0.007856905560117004,0.011703824996948243,0.0005116307744206319,16,8,110,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 110}",0.7038244241634073,0.6949152542372882,0.6894828335506302,0.6508620689655171,0.704741379310345,0.6887651920454376,0.019783852228580173,2372,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,7.021666937153402e-17,1.451873601553939
3491,0.22771201133728028,0.008379253047518615,0.01023693084716797,0.0014561728243003614,16,8,120,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 120}",0.7216427640156453,0.6894828335506301,0.7290308561495003,0.6366379310344829,0.713146551724138,0.6979881872948792,0.033433986562052695,1138,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4326890027689392
3492,0.24230480194091797,0.013885725241874793,0.009770011901855469,0.0017553437640511632,16,8,130,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 130}",0.7403302911777488,0.6599304650152107,0.6996957844415472,0.6674568965517241,0.6918103448275862,0.6918447564027634,0.028375258979336748,2013,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4454109693618047
3493,0.2630134582519531,0.006206516822788197,0.011258602142333984,0.001256295243241047,16,8,140,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 140}",0.7136027813993917,0.6886136462407649,0.7155584528465884,0.6571120689655172,0.7140086206896552,0.6977791140283834,0.02266144116449865,1170,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4331182746741302
3494,0.29181346893310545,0.006044330485680833,0.011814403533935546,0.0013303732393440796,16,8,150,"{'max_depth': 16, 'max_features': 8, 'n_estimators': 150}",0.7631464580617123,0.6694915254237289,0.731638418079096,0.644396551724138,0.74375,0.7104845906577351,0.04555305574629078,118,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4074900612189836
3495,0.02163553237915039,0.001572680276521966,0.0019613265991210937,0.0002465121101782311,16,9,10,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 10}",0.6095176010430248,0.6421121251629726,0.7129508909169926,0.6629310344827587,0.5872844827586207,0.6429592268728739,0.04362669638308442,4107,0.9982960077896788,0.9985259115005951,0.999621335064373,0.9982788995798888,0.9981569318335818,0.9985758171536234,0.0005361933444182833,1.5530935328673061
3496,0.04117107391357422,0.0038735496172082567,0.002483987808227539,0.000436335223944157,16,9,20,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 20}",0.6371142981312473,0.6797044763146458,0.6703607127335941,0.6038793103448276,0.6422413793103448,0.646660035366932,0.02681228539055043,4042,0.9998241912798875,1.0,1.0,0.999986448028188,1.0,0.999962127861615,6.916772033016086e-05,1.5463490445860166
3497,0.06265149116516114,0.005810115142033438,0.003365945816040039,0.0005187109345074577,16,9,30,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 30}",0.7442416340721425,0.6729682746631899,0.6501521077792264,0.6120689655172413,0.6849137931034482,0.6728689550270496,0.0434783651395136,3416,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,7.021666937153402e-17,1.4861734852365118
3498,0.08333826065063477,0.0027577515322962137,0.004273128509521484,0.0007908173327227254,16,9,40,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 40}",0.6847023033463712,0.6601477618426772,0.6912212081703608,0.6245689655172414,0.7407327586206898,0.6802745994994681,0.03821734961637484,3062,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4699946179613044
3499,0.10064725875854492,0.005460025728761012,0.004251527786254883,0.000375491789759486,16,9,50,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 50}",0.731638418079096,0.6671012603215993,0.7175141242937852,0.6579741379310345,0.7116379310344827,0.6971731743319995,0.029160661602130215,1234,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,7.021666937153402e-17,1.434363852221015
3500,0.1269820213317871,0.004850472259850986,0.006293392181396485,0.0004948153596401061,16,9,60,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 60}",0.6773142112125163,0.6425467188179053,0.6673185571490655,0.6491379310344828,0.6879310344827586,0.6648496905393457,0.016961662362685048,3672,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.504099368969805
3501,0.14123377799987794,0.007095822307752494,0.006704139709472656,0.0009128047076852742,16,9,70,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 70}",0.7464146023468057,0.6747066492829205,0.7518470230334637,0.6885775862068965,0.7515086206896552,0.7226108963119483,0.03379209694885796,1,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.383870635086997
3502,0.16743154525756837,0.007457744504171159,0.00697021484375,0.0009642419208755338,16,9,80,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 80}",0.7388092133854846,0.6903520208604955,0.722077357670578,0.6461206896551724,0.722198275862069,0.7039115114867599,0.03288127792747265,498,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4206331103860763
3503,0.1860964298248291,0.006912180284469735,0.007822227478027344,0.00152182499779309,16,9,90,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 90}",0.7385919165580183,0.6753585397653195,0.6981747066492828,0.6245689655172413,0.6963362068965518,0.6866060670772828,0.03716489319044875,2576,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4564392130363193
3504,0.20750946998596193,0.007036982453035554,0.009478902816772461,0.0010286618994752145,16,9,100,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 100}",0.7172968274663191,0.6805736636245111,0.7305519339417644,0.6323275862068967,0.7226293103448277,0.6966758643168637,0.03645922472577611,1312,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4353877480463106
3505,0.2241753578186035,0.006753805822606001,0.009509944915771484,0.001321019155208271,16,9,110,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 110}",0.7277270751847024,0.676445023902651,0.7246849196001738,0.64375,0.7308189655172413,0.7006851968409537,0.03476922925493317,816,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4271744351222349
3506,0.24227547645568848,0.013057448864531456,0.010830163955688477,0.0013953451609213664,16,9,120,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 120}",0.7240330291177748,0.6779661016949152,0.7105606258148631,0.6459051724137931,0.7189655172413792,0.6954860892565451,0.02952514266015086,1490,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.437843280329261
